1389190880	8.3660531645	0	0	47.3919998333	8.52379266667
1389191510	7.54657094916	0	0	47.3770228333	8.54012916667
1389191540	7.54657094916	0	0	47.3761923333	8.53945383333
1389191571	7.53122484026	0	0	47.376115	8.53947316667
1389191601	7.53122484026	0	0	47.3757668333	8.539323
1389191631	7.61409382832	0	0	47.3744143333	8.53858083333
1389191662	7.61409382832	0	0	47.3730995	8.53825716667
1389191691	7.72248939066	0	0	47.3729193333	8.53825583333
1389191721	7.72248939066	0	0	47.3709058333	8.5387995
1389191751	7.93308068895	0	0	47.3706256667	8.53887533333
1389191782	7.93308068895	0	0	47.3701071667	8.53913883333
1389191816	8.12261285741	0	0	47.369785	8.53887166667
1389191841	8.12261285741	0	0	47.3694585	8.538488
1389191871	8.12261285741	0	0	47.368214	8.53654816667
1389191901	8.11358751606	0	0	47.367785	8.53521883333
1389191931	8.11358751606	0	0	47.36771	8.53483133333
1389191961	7.87892864082	0	0	47.3665005	8.5330015
1389191991	7.87892864082	0	0	47.366225	8.5327255
1389192021	7.71045560218	0	0	47.3649916667	8.53123833333
1389192051	7.71045560218	0	0	47.3646203333	8.53050716667
1389192082	7.67736268388	0	0	47.3642425	8.529402
1389192111	7.67736268388	0	0	47.3623443333	8.52685833333
1389192142	7.72549783777	0	0	47.361059	8.52513733333
1389192172	7.72549783777	0	0	47.3603638333	8.5239605
1389192201	7.62922752998	0	0	47.3598108333	8.52271833333
1389192232	7.62922752998	0	0	47.358904	8.52191433333
1389192262	7.53897411643	0	0	47.3576046667	8.521262
1389192292	7.53897411643	0	0	47.3578006667	8.5206255
1389192322	7.46677138559	0	0	47.358022	8.52018383333
1389192351	7.46677138559	0	0	47.3586826667	8.51758466667
1389192381	7.44270380864	0	0	47.3588041667	8.5170415
1389192412	7.44270380864	0	0	47.3579513333	8.51472783333
1389192442	7.43969536152	0	0	47.3567605	8.51396583333
1389192472	7.43969536152	0	0	47.3556056667	8.51340566667
1389192502	7.44895918655	0	0	47.3533418333	8.511643
1389192531	7.44895918655	0	0	47.3531493333	8.511216
1389192562	7.47255019355	0	0	47.3525206667	8.5079775
1389192592	7.47255019355	0	0	47.3520995	8.50735933333
1389192622	7.57281197332	0	0	47.3521011667	8.50734666667
1389192651	7.57281197332	0	0	47.3521013333	8.50735483333
1389192712	7.54627209044	0	0	47.352088	8.50736166667
1389192771	7.61114735971	0	0	47.3520813333	8.50734916667
1389192802	7.67742441818	0	0	47.352086	8.50736183333
1389192832	7.67742441818	0	0	47.3520848333	8.50736066667
1389192862	7.75835797641	0	0	47.3520795	8.50735466667
1389192891	7.75835797641	0	0	47.3520896667	8.50734716667
1389192921	7.73812458685	0	0	47.352092	8.50735166667
1389192952	7.73812458685	0	0	47.3520791667	8.50734116667
1389192982	7.81905814507	0	0	47.3523431667	8.50782033333
1389193012	7.81905814507	0	0	47.3528558333	8.50998883333
1389193071	8.05896833552	0	0	47.3532011667	8.51138633333
1389193101	8.13701140952	0	0	47.3549165	8.51311916667
1389193132	8.13701140952	0	0	47.356705	8.514015
1389193162	8.17458770441	0	0	47.3571461667	8.51421166667
1389193191	8.17458770441	0	0	47.358742	8.516064
1389193222	7.98381574574	0	0	47.3586776667	8.51746966667
1389193252	7.98381574574	0	0	47.3583118333	8.519007
1389193282	7.73234361841	0	0	47.357814	8.52053533333
1389193312	7.73234361841	0	0	47.3577586667	8.521749
1389193342	7.61383376529	0	0	47.3595865	8.5225215
1389193372	7.61383376529	0	0	47.3597801667	8.52273216667
1389193401	7.45774761729	0	0	47.3605241667	8.52423366667
1389193431	7.45774761729	0	0	47.3616031667	8.52601366667
1389193492	7.41947042779	0	0	47.3638271667	8.52831366667
1389193522	7.39704744862	0	0	47.3645411667	8.53045966667
1389183567	8.45193397414	0	0	47.3605325	8.52414583333
1389183596	8.37029393776	0	0	47.3614783333	8.52581866667
1389183626	8.37029393776	0	0	47.3622038333	8.52664983333
1389183657	8.66964073782	0	0	47.3623116667	8.526896
1389183688	8.66964073782	0	0	47.3639911667	8.52862033333
1389183718	8.8873475015	0	0	47.3645555	8.53052233333
1389183746	8.8873475015	0	0	47.3647648333	8.53094566667
1389183776	8.66964073782	0	0	47.3659661667	8.53244116667
1389183806	8.66964073782	0	0	47.3662568333	8.53286283333
1389183836	8.39750728322	0	0	47.3673996667	8.53413283333
1389183866	8.39750728322	0	0	47.367956	8.53592516667
1389183896	8.57911040466	0	0	47.3682488333	8.53679466667
1389183926	8.57911040466	0	0	47.3693163333	8.53830733333
1389183956	8.55243591953	0	0	47.3697381667	8.538829
1389183986	8.55243591953	0	0	47.3698411667	8.53906216667
1389184016	8.65913386004	0	0	47.3709678333	8.53888166667
1389184046	8.65913386004	0	0	47.3723315	8.53840533333
1389184076	8.79250628568	0	0	47.3730375	8.53827633333
1389184106	8.79250628568	0	0	47.373092	8.53820633333
1389184136	8.76583180055	0	0	47.374292	8.53862916667
1389184166	8.76583180055	0	0	47.3758103333	8.539313
1389184196	8.65913386004	0	0	47.3760948333	8.53937566667
1389184226	8.65913386004	0	0	47.3765845	8.53973633333
1389184256	8.49908694927	0	0	47.3769931667	8.54049133333
1389184286	8.49908694927	0	0	47.3770031667	8.540678
1389184316	8.25901658312	0	0	47.377035	8.5411125
1389184346	8.25901658312	0	0	47.3774303333	8.54173166667
1389184376	8.09896967236	0	0	47.3774373333	8.54172433333
1389184406	8.09896967236	0	0	47.3774541667	8.54173
1389184436	8.0709471377	0	0	47.3779888333	8.54168183333
1389184466	8.0709471377	0	0	47.3785003333	8.54125583333
1389184496	8.09896967236	0	0	47.3790345	8.53883566667
1389184526	8.09896967236	0	0	47.3797786667	8.537489
1389184556	8.12564415748	0	0	47.3798686667	8.53756383333
1389184589	8.12564415748	0	0	47.380672	8.5369785
1389184616	8.20566761287	0	0	47.3821618333	8.53503233333
1389184647	8.20566761287	0	0	47.3824361667	8.53468733333
1389184676	8.232342098	0	0	47.3843965	8.53196066667
1389184707	8.232342098	0	0	47.384554	8.53173083333
1389184737	8.207013865	0	0	47.3845723333	8.531715
1389184767	8.207013865	0	0	47.3857626667	8.53012266667
1389184797	8.01652044678	0	0	47.386741	8.528812
1389184827	8.01652044678	0	0	47.387351	8.52787433333
1389184862	8.12537382862	0	0	47.3883811667	8.52626166667
1389184887	8.12537382862	0	0	47.3887505	8.5256145
1389184917	8.12537382862	0	0	47.3901233333	8.52354583333
1389184947	8.12537382862	0	0	47.3901043333	8.52355383333
1389184977	8.12537382862	0	0	47.3901346667	8.523561
1389185007	8.26144055592	0	0	47.3903228333	8.5232905
1389185667	8.29112684167	0	0	47.403607	8.48703016667
1389185697	8.29112684167	0	0	47.4038613333	8.48596133333
1389185727	8.23560065869	0	0	47.4050013333	8.48264033333
1389185757	8.23560065869	0	0	47.4054435	8.48161833333
1389185787	8.2078375672	0	0	47.4054513333	8.4815855
1389185817	8.2078375672	0	0	47.4053173333	8.48115183333
1389185847	8.26336375018	0	0	47.4047778333	8.48362033333
1389185877	8.26336375018	0	0	47.4037141667	8.486333
1389185907	8.2078375672	0	0	47.4035085	8.48735616667
1389185937	8.2078375672	0	0	47.4027051667	8.49179916667
1389185967	8.18007447571	0	0	47.4025775	8.49240983333
1389185997	8.18007447571	0	0	47.4021221667	8.49547866667
1389186027	8.18007447571	0	0	47.4021393333	8.49643283333
1389186057	8.18007447571	0	0	47.4020198333	8.49817983333
1389186087	8.15231138421	0	0	47.4018985	8.49964616667
1389186117	8.15231138421	0	0	47.4014943333	8.500805
1389186147	8.2078375672	0	0	47.3999548333	8.50431733333
1389186177	8.2078375672	0	0	47.3996766667	8.504912
1389186207	8.26336375018	0	0	47.39814	8.506595
1389186237	8.26336375018	0	0	47.3973981667	8.508019
1389186267	8.34665302466	0	0	47.3964033333	8.51224766667
1389186297	8.34665302466	0	0	47.3963215	8.51325983333
1389186327	8.37441611615	0	0	47.395668	8.51648016667
1389186357	8.37441611615	0	0	47.3952788333	8.5189705
1389186387	8.28865390138	0	0	47.3950535	8.51948316667
1389186417	8.28865390138	0	0	47.3932785	8.52225166667
1389186447	8.23560065869	0	0	47.3925446667	8.52349666667
1389186477	8.23560065869	0	0	47.3922458333	8.52388166667
1389187137	7.93020665228	0	0	47.3761153333	8.53955833333
1389187167	7.93020665228	0	0	47.3754281667	8.539181
1389187197	7.93020665228	0	0	47.3735863333	8.53833966667
1389187227	7.93020665228	0	0	47.3731025	8.538372
1389187257	8.01349592675	0	0	47.3725045	8.53835866667
1389187287	8.01349592675	0	0	47.3709963333	8.53878066667
1389187317	8.18007447571	0	0	47.3699843333	8.53894583333
1389187347	8.18007447571	0	0	47.3698356667	8.53886933333
1389187377	8.29112684167	0	0	47.3693096667	8.53828466667
1389187408	8.29112684167	0	0	47.3680511667	8.535943
1389187437	8.31888993317	0	0	47.3678113333	8.53525133333
1389187468	8.31888993317	0	0	47.3677668333	8.53521833333
1389187498	8.06902210974	0	0	47.3667351667	8.53339166667
1389187527	8.06902210974	0	0	47.3663143333	8.5328745
1389187557	8.04125901824	0	0	47.3651448333	8.53151683333
1389187588	8.04125901824	0	0	47.3646168333	8.5305485
1389187618	8.12454829272	0	0	47.3639916667	8.52857733333
1389187648	8.12454829272	0	0	47.3620533333	8.52655566667
1389187678	8.23560065869	0	0	47.3611031667	8.52516166667
1389187708	8.23560065869	0	0	47.3605415	8.52425583333
1389187738	8.15231138421	0	0	47.359857	8.52276983333
1389187768	8.15231138421	0	0	47.3597725	8.52272383333
1389187798	8.09678520123	0	0	47.3579705	8.52182216667
1389187828	8.09678520123	0	0	47.3577476667	8.52061816667
1389187858	8.04125901824	0	0	47.3580268333	8.519997
1389187888	8.04125901824	0	0	47.3586423333	8.51753216667
1389187918	8.06902210974	0	0	47.3587221667	8.51734616667
1389187948	8.06902210974	0	0	47.358182	8.51509483333
1389187978	8.2078375672	0	0	47.3567555	8.51395966667
1389188008	8.2078375672	0	0	47.3557451667	8.51345983333
1389188038	8.18007447571	0	0	47.3532446667	8.51143616667
1389188068	8.18007447571	0	0	47.3531453333	8.51113583333
1389188098	8.40217920764	0	0	47.3524565	8.50769066667
1389188128	8.40217920764	0	0	47.3521031667	8.5073475
1389188158	7.98573283526	0	0	47.3520993333	8.5073385
1389188188	7.98573283526	0	0	47.3520938333	8.50732433333
1389188218	7.74438699218	0	0	47.3521086667	8.5073345
1389188248	7.74438699218	0	0	47.3521133333	8.50731083333
1389188278	7.70810192034	0	0	47.3521281667	8.5073385
1389188308	7.70810192034	0	0	47.35212	8.5073405
1389188338	7.68033882884	0	0	47.352146	8.50734483333
1389188368	7.68033882884	0	0	47.3521323333	8.50735716667
1389188398	7.62481264586	0	0	47.3521225	8.507376
1389188428	7.62481264586	0	0	47.3521258333	8.5073555
1389188458	7.65257573735	0	0	47.3523071667	8.50780683333
1389188488	7.65257573735	0	0	47.3527928333	8.50966883333
1389188518	7.81915428631	0	0	47.3531735	8.511309
1389188548	7.81915428631	0	0	47.3531943333	8.51131916667
1389188578	7.87468046929	0	0	47.3531941667	8.51133633333
1389188608	7.87468046929	0	0	47.3544936667	8.51291583333
1389188638	7.87468046929	0	0	47.3565258333	8.51392
1389188668	7.87468046929	0	0	47.3567193333	8.51400866667
1389188698	7.93020665228	0	0	47.35822	8.51522016667
1389188728	7.93020665228	0	0	47.3588153333	8.51687483333
1389188758	8.06902210974	0	0	47.3587256667	8.5175465
1389188788	8.06902210974	0	0	47.357927	8.52034766667
1389188818	7.98930710132	0	0	47.3576055	8.5210005
1389188848	7.98930710132	0	0	47.3586138333	8.5218825
1389188878	7.98930710132	0	0	47.3597398333	8.52265616667
1389188908	7.98930710132	0	0	47.3600891667	8.52326683333
1389188938	7.85324037402	0	0	47.3614463333	8.52579416667
1389188968	7.85324037402	0	0	47.3619166667	8.52638416667
1389188998	7.77160033764	0	0	47.3624611667	8.526845
1389189028	7.77160033764	0	0	47.3641555	8.529094
1389189063	7.88045371948	0	0	47.3645411667	8.53050433333
1389189088	7.88045371948	0	0	47.3647078333	8.53083483333
1389189119	7.88045371948	0	0	47.3656618333	8.53209516667
1389189149	7.88045371948	0	0	47.3665061667	8.53281883333
1389189178	7.88045371948	0	0	47.3675266667	8.53418733333
1389189209	7.77160033764	0	0	47.368049	8.535802
1389189239	7.77160033764	0	0	47.3684481667	8.53688433333
1389189269	7.71717364672	0	0	47.3693343333	8.53843366667
1389189299	7.71717364672	0	0	47.369741	8.53883833333
1389189330	7.71717364672	0	0	47.3699946667	8.53917083333
1389189358	7.71717364672	0	0	47.3715673333	8.538589
1389189388	7.68996030126	0	0	47.3730685	8.53831433333
1389189418	7.68996030126	0	0	47.3732781667	8.53833766667
1389189449	7.77160033764	0	0	47.3743761667	8.53859133333
1389189478	7.77160033764	0	0	47.376061	8.539447
1389189509	7.68996030126	0	0	47.3763006667	8.5395725
1389189539	7.68996030126	0	0	47.3770501667	8.54017883333
1389189569	7.60832026489	0	0	47.3770313333	8.54111933333
1389189599	7.60832026489	0	0	47.3770075	8.54110666667
1389189630	7.60832026489	0	0	47.377422	8.54175416667
1389189659	7.60832026489	0	0	47.3774243333	8.5417665
1389189689	7.71717364672	0	0	47.3778638333	8.5417835
1389189719	7.71717364672	0	0	47.378327	8.54155516667
1389189749	7.63553361034	0	0	47.3788621667	8.5395065
1389189778	7.63553361034	0	0	47.3796256667	8.53749583333
1389189809	7.6627469558	0	0	47.3798793333	8.53756316667
1389189839	7.6627469558	0	0	47.3804993333	8.53723966667
1389189870	7.6627469558	0	0	47.382187	8.53496916667
1389189899	7.6627469558	0	0	47.3829135	8.53387633333
1389189930	7.6627469558	0	0	47.3845543333	8.53170916667
1389189959	7.6627469558	0	0	47.3845858333	8.53169283333
1389189989	7.63553361034	0	0	47.3860111667	8.52978983333
1389190019	7.63553361034	0	0	47.386755	8.52881783333
1389190050	7.63553361034	0	0	47.3877346667	8.52731733333
1389190079	7.63553361034	0	0	47.388478	8.52608516667
1389190110	7.74438699218	0	0	47.3895701667	8.5243565
1389190139	7.74438699218	0	0	47.3901623333	8.52352433333
1389190170	7.9348804104	0	0	47.3902585	8.52329433333
1389190830	8.26336375018	0	0	47.4037563333	8.4863565
1389190860	8.26336375018	0	0	47.4049875	8.48293283333
1389190889	8.18007447571	0	0	47.4053871667	8.48167566667
1389190951	8.18007447571	0	0	47.405489	8.481566
1389190980	8.18007447571	0	0	47.4054586667	8.48160533333
1389191010	8.59652084809	0	0	47.4054493333	8.48160183333
1389191040	8.59652084809	0	0	47.4054558333	8.48159266667
1389191069	8.59652084809	0	0	47.4056885	8.48116283333
1389191099	8.59652084809	0	0	47.4051483333	8.48181283333
1389191134	8.59652084809	0	0	47.4041126667	8.485229
1389191159	8.59652084809	0	0	47.4037081667	8.48634666667
1389191189	8.59652084809	0	0	47.403243	8.48938433333
1389191219	8.40217920764	0	0	47.4027078333	8.4918875
1389191249	8.40217920764	0	0	47.4025903333	8.49245066667
1389191279	8.26336375018	0	0	47.402138	8.49552233333
1389191309	8.26336375018	0	0	47.4021558333	8.496461
1389191339	8.48546848212	0	0	47.40205	8.4981365
1389191369	8.48546848212	0	0	47.401924	8.49965433333
1389191399	8.40217920764	0	0	47.4017278333	8.50032583333
1389191429	8.40217920764	0	0	47.4001741667	8.50393066667
1389191459	8.37441611615	0	0	47.3997596667	8.50480316667
1389191489	8.37441611615	0	0	47.3984285	8.50607283333
1389191519	8.54099466511	0	0	47.3976143333	8.50758133333
1389191549	8.54099466511	0	0	47.396615	8.51043016667
1389191579	8.73533630555	0	0	47.3963718333	8.512972
1389191609	8.73533630555	0	0	47.3961405	8.51506216667
1389191639	8.70757321406	0	0	47.3954758333	8.5186175
1389191669	8.70757321406	0	0	47.395293	8.51924916667
1389191699	8.54099466511	0	0	47.3935006667	8.52207066667
1389191729	8.54099466511	0	0	47.392593	8.52354583333
1389191759	8.12454829272	0	0	47.3922715	8.52399833333
1389192389	7.68996030126	0	0	47.3774553333	8.54170616667
1389192419	7.90766706494	0	0	47.3770551667	8.54103266667
1389192449	7.90766706494	0	0	47.3767993333	8.53979616667
1389192479	7.60832026489	0	0	47.3761696667	8.53953066667
1389192509	7.60832026489	0	0	47.3761686667	8.53955533333
1389192539	7.55389357397	0	0	47.3761605	8.5395335
1389192570	7.55389357397	0	0	47.3761301667	8.539585
1389192599	7.47225353759	0	0	47.3749771667	8.5389755
1389192630	7.47225353759	0	0	47.3732748333	8.53836683333
1389192660	7.55389357397	0	0	47.3731725	8.53834583333
1389192690	7.55389357397	0	0	47.3716176667	8.538643
1389192720	7.5654799698	0	0	47.3701748333	8.53919416667
1389192750	7.5654799698	0	0	47.3698101667	8.538949
1389192780	7.52668022851	0	0	47.3696605	8.53872533333
1389192810	7.52668022851	0	0	47.3686355	8.53751483333
1389192840	7.48545651442	0	0	47.3678436667	8.53563416667
1389192870	7.48545651442	0	0	47.3677491667	8.53519133333
1389192901	7.48545651442	0	0	47.3665111667	8.5331975
1389192930	7.48545651442	0	0	47.3663368333	8.53299533333
1389192960	7.45878202929	0	0	47.365085	8.53159583333
1389192990	7.45878202929	0	0	47.3646423333	8.53058716667
1389193020	7.48545651442	0	0	47.3643461667	8.52967116667
1389193050	7.48545651442	0	0	47.3625118333	8.527012
1389193080	7.48545651442	0	0	47.3610988333	8.52517766667
1389193110	7.48545651442	0	0	47.3604341667	8.524027
1389193141	7.45878202929	0	0	47.3598471667	8.52280133333
1389193170	7.45878202929	0	0	47.3596885	8.5226985
1389193200	7.43210754416	0	0	47.357944	8.52194033333
1389193230	7.43210754416	0	0	47.3577471667	8.52074616667
1389193260	7.43210754416	0	0	47.358168	8.51960816667
1389193290	7.43210754416	0	0	47.358654	8.51763066667
1389193320	7.43210754416	0	0	47.3588961667	8.51667433333
1389193350	7.43210754416	0	0	47.3574583333	8.51436016667
1389193380	7.43210754416	0	0	47.3567581667	8.51400666667
1389193410	7.5654799698	0	0	47.35443	8.51284166667
1389193440	7.5654799698	0	0	47.353215	8.51135166667
1389193470	7.83222482108	0	0	47.352808	8.509527
1389193500	7.83222482108	0	0	47.3521666667	8.50734933333
1389193530	8.15152723824	0	0	47.352121	8.50738566667
